"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"3085";"1436739_at";"Agtr1a";"11607";"angiotensin II receptor, type 1a";-0,0388099603109087;7,09073245477713;-0,0990966403850255;0,921957503158689;0,99992247651351;-4,64302348496071
"3086";"1436740_at";"2610005L07Rik";"381598";"cadherin 11 pseudogene";-0,111571450202164;8,10355408743423;-0,277871421650181;0,78370150015545;0,99992247651351;-4,63978719110354
"3087";"1436746_at";"Wnk1";"232341";"WNK lysine deficient protein kinase 1";-0,191248546063806;8,53182709013985;-0,673477513789893;0,507646402034393;0,99992247651351;-4,62205426693954
"3088";"1436759_x_at";"Cnn3";"71994";"calponin 3, acidic";-0,258192279724092;6,15869001646553;-0,343215449616825;0,734689173571767;0,99992247651351;-4,63784732801913
"3089";"1436766_at";"Luc7l2";"192196";"LUC7-like 2 (S. cerevisiae)";0,16899330478726;6,39009181416781;0,422025923255374;0,67709501786222;0,99992247651351;-4,63497714953558
"3090";"1436771_x_at";"Pgd";"110208";"phosphogluconate dehydrogenase";-0,0638987579311348;9,91416796717189;-0,131151902736122;0,89684516212039;0,99992247651351;-4,64266813256248
"3091";"1436780_at";"Ogt";"108155";"O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)";-0,133712878032515;6,2448510211263;-0,326331342443881;0,74725270678778;0,99992247651351;-4,63838699221255
"3092";"1436795_at";"Cnst";"226744";"consortin, connexin sorting protein";-0,01592733567478;10,1801895834072;-0,0550421422569663;0,956600890209631;0,99992247651351;-4,64335062334295
"3093";"1436797_a_at";"Surf4";"20932";"surfeit gene 4";-0,0826115675153325;7,77696308196309;-0,334658737985282;0,741047027847517;0,99992247651351;-4,63812416083641
"3094";"1436801_x_at";"Cdc42ep4";"56699";"CDC42 effector protein 4";-0,101999023819719;6,97002876665724;-0,433054559523275;0,669184369149274;0,99992247651351;-4,63452969090247
"3095";"1436805_at";"Ubash3b";"72828";"ubiquitin associated and SH3 domain containing, B";0,0027729199572164;8,31219352927734;0,00967312039016236;0,992369127594128;0,99992247651351;-4,64349213045537
"3096";"1436818_a_at";"Msi2";"76626";"musashi RNA-binding protein 2";-0,0107312581113579;7,43029591333242;-0,0450296391749756;0,964489258247649;0,99992247651351;-4,6433989103258
"3097";"1436819_at";"Septin6";"56526";"septin 6";0,0275065852630094;6,56113266784691;0,0407013747423816;0,967900488421288;0,99992247651351;-4,64341679385926
"3098";"1436833_x_at";"Ttll1";"319953";"tubulin tyrosine ligase-like 1";-0,0451216499630434;7,96607782639442;-0,137680463270578;0,891743266013551;0,99992247651351;-4,64258366492001
"3099";"1436834_x_at";"Mdh1";"17449";"malate dehydrogenase 1, NAD (soluble)";-0,0367364618513015;10,4284018699767;-0,110432024269627;0,913066358747815;0,99992247651351;-4,64290910847598
"3100";"1436839_at";"Ccdc71l";"72123";"coiled-coil domain containing 71 like";-0,0553819222545577;10,2621769056029;-0,156635261176806;0,87695852183232;0,99992247651351;-4,64231526260301
"3101";"1436843_at";"Rbm12b2";"77604";"RNA binding motif protein 12 B2";0,00649145888380964;4,04692794271053;0,0251132346335632;0,980190677865995;0,99992247651351;-4,64346624137256
"3102";"1436865_at";"Slc26a11";"268512";"solute carrier family 26, member 11";0,0954827693184068;6,96338686569118;0,387630568564903;0,702008342838857;0,99992247651351;-4,63630063874323
"3103";"1436871_at";"Srsf7";"225027";"serine and arginine-rich splicing factor 7";-0,0394935203934228;5,74157200121477;-0,0894736771953125;0,929513716389774;0,99992247651351;-4,64311088627306
"3104";"1436884_x_at";"Ewsr1";"14030";"Ewing sarcoma breakpoint region 1";-0,048223667101734;8,92055295955204;-0,127185128842445;0,89994733402923;0,99992247651351;-4,642717457633
"3105";"1436885_a_at";"Cherp";"27967";"calcium homeostasis endoplasmic reticulum protein";-0,0909655647503333;5,28645280101165;-0,266167876997744;0,792584526921446;0,99992247651351;-4,64009214879075
"3106";"1436891_at";"Usp15";"14479";"ubiquitin specific peptidase 15";0,227485012846957;6,94557515365711;0,536469676672122;0,59700886574919;0,99992247651351;-4,62979463382737
"3107";"1436907_at";"Nav1";"215690";"neuron navigator 1";0,168709922425898;7,57549961635468;0,625915444275061;0,537800116131091;0,99992247651351;-4,62492719518043
"3108";"1436908_at";"Pcm1";"18536";"pericentriolar material 1";0,110411467640743;4,76311513803656;0,459244256434205;0,650556912479371;0,99992247651351;-4,63342242119177
"3109";"1436914_at";"Ctdspl2";"329506";"CTD small phosphatase like 2";-0,0225513173332637;7,08857681109151;-0,0798699502780691;0,937061606548326;0,99992247651351;-4,64318923088302
"3110";"1436915_x_at";"Laptm4b";"114128";"lysosomal-associated protein transmembrane 4B";0,0904053479899596;3,68580614337078;0,335339746456239;0,740540321061529;0,99992247651351;-4,63810237933157
"3111";"1436917_s_at";"Gpsm1";"67839";"G-protein signalling modulator 1 (AGS3-like, C. elegans)";0,0168885222433124;3,74743263071986;0,0541971578529841;0,957266448641623;0,99992247651351;-4,64335507156316
"3112";"1436919_at";"Trp53i11";"277414";"transformation related protein 53 inducible protein 11";0,0943253188235929;7,24754645657984;0,24795056557482;0,806468555266012;0,99992247651351;-4,64054103291837
"3113";"1436921_at";"Atp7a";"11977";"ATPase, Cu++ transporting, alpha polypeptide";-0,226095924133201;7,94021665024866;-0,658282616467676;0,517175635288572;0,99992247651351;-4,62299329728784
"3114";"1436925_at";"Foxn3";"71375";"forkhead box N3";0,034272546413213;8,33657246966147;0,096595289002373;0,923920937872467;0,99992247651351;-4,64304706033053
"3115";"1436930_x_at";"Hmbs";"15288";"hydroxymethylbilane synthase";-0,15743519555863;9,28109416979378;-0,467189968071896;0,644950636354823;0,99992247651351;-4,63307409402351
"3116";"1436935_x_at";"Clns1a";"12729";"chloride channel, nucleotide-sensitive, 1A";-0,0649089444736823;9,73958164995867;-0,227502339836091;0,822130677977967;0,99992247651351;-4,64100737844346
"3117";"1436941_at";"Nxpe3";"385658";"neurexophilin and PC-esterase domain family, member 3";0,0978760471103346;7,9876538821914;0,1499305399291;0,882183252114506;0,99992247651351;-4,64241413883149
"3118";"1436954_at";"Wipf1";"215280";"WAS/WASL interacting protein family, member 1";-0,0405200056612287;9,54415626209893;-0,154844515173651;0,878353430393684;0,99992247651351;-4,64234209275779
"3119";"1436959_x_at";"Nsmf";"56876";"NMDA receptor synaptonuclear signaling and neuronal migration factor";0,229913689447621;6,91256233642198;0,658394613654276;0,517105037320196;0,99992247651351;-4,6229864485142
"3120";"1436984_at";"Abi2";"329165";"abl interactor 2";-0,0589304508456987;7,68308814086979;-0,203356074430381;0,840722854088922;0,99992247651351;-4,64150684537389
"3121";"1436985_at";"Zfp644";"52397";"zinc finger protein 644";0,327869353054675;7,14379828381953;1,15496723032047;0,260474932700431;0,99992247651351;-4,58270681781207
"3122";"1436990_s_at";"Chchd10";"103172";"coiled-coil-helix-coiled-coil-helix domain containing 10";0,124623799492507;9,22375572020384;0,345936509252317;0,732671399652129;0,99992247651351;-4,63775785933327
"3123";"1436991_x_at";"Gsn";"227753";"gelsolin";-0,0527650326286668;10,4428979194717;-0,174792320684093;0,8628388584331;0,99992247651351;-4,64202588159327
"3124";"1436998_at";"Sowaha";"237761";"sosondowah ankyrin repeat domain family member A";-0,39356283303589;5,53276898213141;-0,911670409167735;0,371808293450646;0,99992247651351;-4,60482466203738
"3125";"1436999_at";"Pid1";"98496";"phosphotyrosine interaction domain containing 1";-0,0691734857053019;7,90734782554947;-0,122097085952674;0,903928769174508;0,99992247651351;-4,64277851368818
"3126";"1437008_x_at";"Tmem109";"68539";"transmembrane protein 109";-0,18122839802407;7,75061573631348;-0,48733356369358;0,63083484185827;0,99992247651351;-4,63216529353253
"3127";"1437023_at";"Zfp12";"231866";"zinc finger protein 12";-0,134476176338648;6,45326444237525;-0,50396224244864;0,619289400834925;0,99992247651351;-4,63138736199096
"3128";"1437027_x_at";"Rnps1";"19826";"RNA binding protein with serine rich domain 1";-0,178081844893491;9,54770686774259;-0,504826514916307;0,618692030120247;0,99992247651351;-4,63134624621912
"3129";"1437041_at";"Pnisr";"66625";"PNN interacting serine/arginine-rich";-0,0402617824963691;6,26756136168288;-0,0771927578306401;0,939166811459393;0,99992247651351;-4,64320948865144
"3130";"1437045_at";"Mapk8";"26419";"mitogen-activated protein kinase 8";-0,0227423844785735;6,40542970631936;-0,095297063344175;0,924940175791749;0,99992247651351;-4,64305905898729
"3131";"1437051_at";"Dffb";"13368";"DNA fragmentation factor, beta subunit";-0,0250043138981351;5,9009203574822;-0,0791449710767305;0,937631646700773;0,99992247651351;-4,64319478476465
"3132";"1437060_at";"Olfm4";"380924";"olfactomedin 4";-0,422839503249161;7,62502391924112;-0,24108511669367;0,811718188796797;0,99992247651351;-4,64070203622454
"3133";"1437061_at";"Mbd1";"17190";"methyl-CpG binding domain protein 1";-0,0774436347384393;6,55856171170831;-0,269251317799841;0,790241335895004;0,99992247651351;-4,64001306093069
"3134";"1437069_at";"Osbpl8";"237542";"oxysterol binding protein-like 8";-0,116964171025721;7,67556424588226;-0,445094634533005;0,660592863798682;0,99992247651351;-4,63402844760929
"3135";"1437072_at";"Arhgap25";"232201";"Rho GTPase activating protein 25";0,0748157341026836;7,5557142103114;0,266601924812466;0,792254560380262;0,99992247651351;-4,64008107021188
"3136";"1437088_at";"Sdad1";"231452";"SDA1 domain containing 1";-0,0765518329893826;6,84432996690953;-0,337230439226908;0,739134175842502;0,99992247651351;-4,63804167945661
"3137";"1437100_x_at";"Pim3";"223775";"proviral integration site 3";-0,0911380942551272;7,77819423524268;-0,46671216034257;0,64528715954031;0,99992247651351;-4,63309520292801
"3138";"1437105_at";"Kdm5a";"214899";"lysine demethylase 5A";-0,0788468076430506;6,70570040328984;-0,177065139763116;0,861074615121817;0,99992247651351;-4,64198743662711
"3139";"1437108_at";"Lsm6";"78651";"LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated";-0,102889790654128;5,8316387616912;-0,417840655595146;0,680107098892005;0,99992247651351;-4,63514402753803
"3140";"1437110_at";"Resf1";"67246";"retroelement silencing factor 1";-0,17476076000402;9,42276582950323;-0,688380716765469;0,498396612463905;0,99992247651351;-4,62111406727955
"3141";"1437113_s_at";"Pld1";"18805";"phospholipase D1";0,104015768907014;6,38238516036652;0,207391232499861;0,837608919046138;0,99992247651351;-4,64142724381847
"3142";"1437115_at";"Phrf1";"101471";"PHD and ring finger domains 1";-0,00418121355673584;7,12033269696924;-0,0142976787200906;0,988721151971824;0,99992247651351;-4,6434867870513
"3143";"1437121_at";"Dennd1c";"70785";"DENN domain containing 1C";0,00542528148628207;8,37592840080033;0,0160478283941383;0,987340648337777;0,99992247651351;-4,64348422709971
"3144";"1437127_at";"Zfp945";"240041";"zinc finger protein 945";0,00977933153139787;6,99537023983209;0,0353671365805834;0,972105412638957;0,99992247651351;-4,64343635046625
"3145";"1437129_at";"Oga";"76055";"O-GlcNAcase";-0,159469133085077;6,24038686866666;-0,630593237260008;0,53479230766359;0,99992247651351;-4,6246533139282
"3146";"1437150_at";"Fam110b";"242297";"family with sequence similarity 110, member B";-0,124515235235022;5,3496524726088;-0,3005556651333;0,766570657183644;0,99992247651351;-4,63915927774367
"3147";"1437152_at";"Mex3b";"108797";"mex3 RNA binding family member B";-0,125508248853233;4,28699509502646;-0,24762602921048;0,806716502779877;0,99992247651351;-4,64054874443007
"3148";"1437161_x_at";"Rbpms";"19663";"RNA binding protein gene with multiple splicing";0,144164850049586;5,98288099825909;0,537090297735733;0,596587306549405;0,99992247651351;-4,6297633040503
"3149";"1437166_at";"Tinf2";"28113";"Terf1 (TRF1)-interacting nuclear factor 2";-0,000468123253960506;6,82379430172449;-0,00191415141316702;0,998489952216912;0,99992247651351;-4,64349646410931
"3150";"1437172_x_at";"Hadhb";"231086";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta";-0,0157621233181207;8,02391413513894;-0,0562467326059475;0,955652141462968;0,99992247651351;-4,64334416314906
"3151";"1437176_at";"Nlrc5";"434341";"NLR family, CARD domain containing 5";-0,241943599995858;9,05270909726439;-0,649413293654181;0,52278336126698;0,99992247651351;-4,62353223725984
"3152";"1437182_at";"Dido1";"23856";"death inducer-obliterator 1";-0,169270599150585;6,35936823114531;-0,632463312616792;0,533592397360054;0,99992247651351;-4,62454329043513
"3153";"1437184_at";"Guf1";"231279";"GUF1 homolog, GTPase";0,0788104774293066;4,23213807078025;0,215975593865378;0,830993463184153;0,99992247651351;-4,64125273724113
"3154";"1437187_at";"E2f7";"52679";"E2F transcription factor 7";0,0303061733252292;5,08708055459203;0,121071418007761;0,904731679174715;0,99992247651351;-4,64279052054421
"3155";"1437194_x_at";"Lrwd1";"71735";"leucine-rich repeats and WD repeat domain containing 1";-0,244120303923667;8,09251391716864;-0,79884431080298;0,432906899300579;0,99992247651351;-4,61356289009933
"3156";"1437202_at";"Mysm1";"320713";"myb-like, SWIRM and MPN domains 1";-0,0925008100463236;7,10100567891469;-0,257298209449141;0,799335932976785;0,99992247651351;-4,64031463040813
"3157";"1437203_at";"Cbll1";"104836";"Casitas B-lineage lymphoma-like 1";-0,298213729861647;5,88617082466087;-0,87231988363514;0,392439804675461;0,99992247651351;-4,6079868641521
"3158";"1437210_a_at";"Brd2";"14312";"bromodomain containing 2";-0,1083701221978;7,90587640475768;-0,335636712833818;0,740319399834297;0,99992247651351;-4,63809286750666
"3159";"1437223_s_at";"Xbp1";"22433";"X-box binding protein 1";-0,0914035463071148;10,5525546591612;-0,212403140168677;0,833745015174076;0,99992247651351;-4,64132621265103
"3160";"1437224_at";"Rtn4";"68585";"reticulon 4";0,102447389826589;7,25116532339718;0,416997099505657;0,68071485845144;0,99992247651351;-4,6351774670801
"3161";"1437226_x_at";"Marcksl1";"17357";"MARCKS-like 1";0,0826065460819887;9,19617729128471;0,0913998082486081;0,92800069806814;0,99992247651351;-4,64309410503143
"3162";"1437236_a_at";"Zfp110";"65020";"zinc finger protein 110";-0,116530566146742;5,35170018349328;-0,211786562335584;0,834220133198602;0,99992247651351;-4,64133877090192
"3163";"1437247_at";"Fosl2";"14284";"fos-like antigen 2";-0,0450715530725194;7,91553620917891;-0,0740964636715792;0,941602142222143;0,99992247651351;-4,64323205731477
"3164";"1437249_at";"Skap1";"78473";"src family associated phosphoprotein 1";-0,00090026488255468;8,18095988748648;-0,00163098559171583;0,998713337622698;0,99992247651351;-4,64349651249808
"3165";"1437250_at";"Mreg";"381269";"melanoregulin";0,146452341883416;4,39145188330763;0,37617698429612;0,710382765133246;0,99992247651351;-4,63671705573069
"3166";"1437253_at";"Dennd6a";"211922";"DENN domain containing 6A";-0,0807965946397955;7,53932710596552;-0,176691722513413;0,861364424295528;0,99992247651351;-4,64199378693187
"3167";"1437256_at";"Dcun1d5";"76863";"defective in cullin neddylation 1 domain containing 5";0,00885300087974716;4,3369953277921;0,0390779912118328;0,969180089437526;0,99992247651351;-4,64342303584414
"3168";"1437260_at";"Mmrn1";"70945";"multimerin 1";-0,0638766752277959;8,7844232345988;-0,2377325858027;0,814284995789036;0,99992247651351;-4,64077903101705
"3169";"1437262_x_at";"Bcas2";"68183";"BCAS2 pre-mRNA processing factor";-0,0735780697144586;5,40958586472324;-0,2321679891713;0,818550129402974;0,99992247651351;-4,64090447134305
"3170";"1437263_at";"A730089K16Rik";"320411";"RIKEN cDNA A730089K16 gene";-0,00361805175390995;7,57261701650364;-0,010429582369157;0,991772396265758;0,99992247651351;-4,64349139744757
"3171";"1437268_at";"Lancl3";"236285";"LanC lantibiotic synthetase component C-like 3 (bacterial)";-0,264603834453841;7,47555545196648;-0,746048333249453;0,46352326817644;0,99992247651351;-4,61729880396709
"3172";"1437270_a_at";"Clcf1";"56708";"cardiotrophin-like cytokine factor 1";-0,116002522581102;6,95060821650036;-0,148591364759722;0,883227484752796;0,99992247651351;-4,64243337183729
"3173";"1437277_x_at";"Tgm2";"21817";"transglutaminase 2, C polypeptide";-0,181721167179134;8,21568134763791;-0,166666329558142;0,86915246388411;0,99992247651351;-4,64215929191353
"3174";"1437278_a_at";"Uba2";"50995";"ubiquitin-like modifier activating enzyme 2";-0,297426215702281;8,87352612213281;-0,80904558685066;0,427138413001813;0,99992247651351;-4,61281469657893
"3175";"1437279_x_at";"Sdc1";"20969";"syndecan 1";0,330550834830936;3,44181873175949;0,905831993609981;0,374823192019402;0,99992247651351;-4,60530145902112
"3176";"1437287_at";"Nadk2";"68646";"NAD kinase 2, mitochondrial";0,0744712777517034;11,5885429873065;0,261117923070348;0,796426445598063;0,99992247651351;-4,64021973232064
"3177";"1437296_at";"Pkn2";"109333";"protein kinase N2";-0,019660007331133;7,98983526960864;-0,075643045270657;0,940385633623977;0,99992247651351;-4,6432208997522
